# step, loss_train, loss_test, metrics_test
5.300000000000000000e+04 3.056037664413452148e+00 1.650598883628845215e+00 1.064653396606445312e+00 4.315489530563354492e-02 7.066654413938522339e-02 3.895584121346473694e-02 3.478332644135662122e-08 3.605809807777404785e-02 5.919650942087173462e-02 3.468739241361618042e-02 4.754382132432510844e-08 7.441046833992004395e-01 3.604966402053833008e-01 1.328454780578613281e+01 1.116805942729115486e-04 2.272194251418113708e-02 6.723446398973464966e-02 2.093933150172233582e-02 1.920863041959819384e-06 1.930790022015571594e-02 6.286344677209854126e-02 2.281723730266094208e-02 2.845224116754252464e-06 4.675936222076416016e+00 4.003527641296386719e+00 1.223409175872802734e+00 4.092271410627290606e-05 5.804754257202148438e+00 5.772971343994140625e+01 2.763482360839843750e+02 4.315489530563354492e-02 7.066654413938522339e-02 3.895584121346473694e-02 3.478332644135662122e-08 3.605809807777404785e-02 5.919650942087173462e-02 3.468739241361618042e-02 4.754382132432510844e-08 7.441046833992004395e-01 3.604966402053833008e-01 1.328454780578613281e+01 1.116805942729115486e-04 2.272194251418113708e-02 6.723446398973464966e-02 2.093933150172233582e-02 1.920863041959819384e-06 1.930790022015571594e-02 6.286344677209854126e-02 2.281723730266094208e-02 2.845224116754252464e-06 4.675936222076416016e+00 4.003527641296386719e+00 1.223409175872802734e+00 4.092271410627290606e-05
5.400000000000000000e+04 2.978309392929077148e+00 1.545998692512512207e+00 9.740067124366760254e-01 3.821119666099548340e-02 6.829797476530075073e-02 3.347160667181015015e-02 3.533839887381873268e-08 3.848043829202651978e-02 5.888826772570610046e-02 3.778651729226112366e-02 4.898387473417642468e-08 6.508148908615112305e-01 3.489970564842224121e-01 1.325666427612304688e+01 1.116789571824483573e-04 2.845476381480693817e-02 6.611768901348114014e-02 1.871698722243309021e-02 1.922127466968959197e-06 2.164460532367229462e-02 6.162893399596214294e-02 2.065717428922653198e-02 2.845373728632694110e-06 4.401367187500000000e+00 3.923859357833862305e+00 1.199101924896240234e+00 4.092353628948330879e-05 5.819956302642822266e+00 6.100648880004882812e+01 2.782876281738281250e+02 3.821119666099548340e-02 6.829797476530075073e-02 3.347160667181015015e-02 3.533839887381873268e-08 3.848043829202651978e-02 5.888826772570610046e-02 3.778651729226112366e-02 4.898387473417642468e-08 6.508148908615112305e-01 3.489970564842224121e-01 1.325666427612304688e+01 1.116789571824483573e-04 2.845476381480693817e-02 6.611768901348114014e-02 1.871698722243309021e-02 1.922127466968959197e-06 2.164460532367229462e-02 6.162893399596214294e-02 2.065717428922653198e-02 2.845373728632694110e-06 4.401367187500000000e+00 3.923859357833862305e+00 1.199101924896240234e+00 4.092353628948330879e-05
5.500000000000000000e+04 2.928548097610473633e+00 1.412981510162353516e+00 9.084004163742065430e-01 3.616546094417572021e-02 6.294056028127670288e-02 3.129602968692779541e-02 3.584882790619303705e-08 4.049595072865486145e-02 6.132495403289794922e-02 3.830625861883163452e-02 4.981351864330463286e-08 5.893606543540954590e-01 3.323501646518707275e-01 1.323573112487792969e+01 1.116800121963024139e-04 2.361984737217426300e-02 6.384649872779846191e-02 1.876255124807357788e-02 1.921921239045332186e-06 2.075859904289245605e-02 6.268210709095001221e-02 1.812420040369033813e-02 2.846325969585450366e-06 4.237451553344726562e+00 3.840959310531616211e+00 1.184496521949768066e+00 4.092112067155539989e-05 5.770745277404785156e+00 6.828292846679687500e+01 2.838127746582031250e+02 3.616546094417572021e-02 6.294056028127670288e-02 3.129602968692779541e-02 3.584882790619303705e-08 4.049595072865486145e-02 6.132495403289794922e-02 3.830625861883163452e-02 4.981351864330463286e-08 5.893606543540954590e-01 3.323501646518707275e-01 1.323573112487792969e+01 1.116800121963024139e-04 2.361984737217426300e-02 6.384649872779846191e-02 1.876255124807357788e-02 1.921921239045332186e-06 2.075859904289245605e-02 6.268210709095001221e-02 1.812420040369033813e-02 2.846325969585450366e-06 4.237451553344726562e+00 3.840959310531616211e+00 1.184496521949768066e+00 4.092112067155539989e-05
5.600000000000000000e+04 2.835073471069335938e+00 1.303941249847412109e+00 8.625874519348144531e-01 3.385314345359802246e-02 5.893058329820632935e-02 2.649221569299697876e-02 3.527793168700554816e-08 3.757333755493164062e-02 5.979979783296585083e-02 3.335110470652580261e-02 4.951285603738142527e-08 5.499192476272583008e-01 3.166915774345397949e-01 1.322141456604003906e+01 1.116788480430841446e-04 1.995481178164482117e-02 6.200939789414405823e-02 1.817471906542778015e-02 1.921055854836595245e-06 2.142811194062232971e-02 6.171272695064544678e-02 1.895917207002639771e-02 2.845918061211705208e-06 4.061556816101074219e+00 3.777040958404541016e+00 1.185350298881530762e+00 4.092119343113154173e-05 5.773030757904052734e+00 7.464039611816406250e+01 2.985957031250000000e+02 3.385314345359802246e-02 5.893058329820632935e-02 2.649221569299697876e-02 3.527793168700554816e-08 3.757333755493164062e-02 5.979979783296585083e-02 3.335110470652580261e-02 4.951285603738142527e-08 5.499192476272583008e-01 3.166915774345397949e-01 1.322141456604003906e+01 1.116788480430841446e-04 1.995481178164482117e-02 6.200939789414405823e-02 1.817471906542778015e-02 1.921055854836595245e-06 2.142811194062232971e-02 6.171272695064544678e-02 1.895917207002639771e-02 2.845918061211705208e-06 4.061556816101074219e+00 3.777040958404541016e+00 1.185350298881530762e+00 4.092119343113154173e-05
5.700000000000000000e+04 2.798320531845092773e+00 1.216804504394531250e+00 8.153375387191772461e-01 3.057646751403808594e-02 5.529296025633811951e-02 2.310569584369659424e-02 3.497349609915545443e-08 3.294041007757186890e-02 5.797934159636497498e-02 3.141275048255920410e-02 4.748893900341499830e-08 5.124366879463195801e-01 3.063182830810546875e-01 1.321083927154541016e+01 1.116800995077937841e-04 1.786451041698455811e-02 6.368251144886016846e-02 1.820158958435058594e-02 1.920491968121496029e-06 2.105511352419853210e-02 5.780117958784103394e-02 1.723337173461914062e-02 2.845424432962317951e-06 3.890064954757690430e+00 3.730485916137695312e+00 1.168935298919677734e+00 4.091940718353725970e-05 5.725905418395996094e+00 7.860808563232421875e+01 3.079109497070312500e+02 3.057646751403808594e-02 5.529296025633811951e-02 2.310569584369659424e-02 3.497349609915545443e-08 3.294041007757186890e-02 5.797934159636497498e-02 3.141275048255920410e-02 4.748893900341499830e-08 5.124366879463195801e-01 3.063182830810546875e-01 1.321083927154541016e+01 1.116800995077937841e-04 1.786451041698455811e-02 6.368251144886016846e-02 1.820158958435058594e-02 1.920491968121496029e-06 2.105511352419853210e-02 5.780117958784103394e-02 1.723337173461914062e-02 2.845424432962317951e-06 3.890064954757690430e+00 3.730485916137695312e+00 1.168935298919677734e+00 4.091940718353725970e-05
5.800000000000000000e+04 2.769805908203125000e+00 1.140267014503479004e+00 7.782915830612182617e-01 2.916966006159782410e-02 5.300432071089744568e-02 1.931188814342021942e-02 3.502731260596192442e-08 3.438062220811843872e-02 5.571015924215316772e-02 2.817017212510108948e-02 4.696441990859057114e-08 4.863319993019104004e-01 2.931706309318542480e-01 1.320371818542480469e+01 1.116789353545755148e-04 2.045858651399612427e-02 6.563776731491088867e-02 1.849920861423015594e-02 1.921413968375418335e-06 1.996575109660625458e-02 5.744023621082305908e-02 1.784969307482242584e-02 2.845743438228964806e-06 3.734896421432495117e+00 3.672682285308837891e+00 1.169101238250732422e+00 4.091965092811733484e-05 5.622134685516357422e+00 8.067852020263671875e+01 3.082846679687500000e+02 2.916966006159782410e-02 5.300432071089744568e-02 1.931188814342021942e-02 3.502731260596192442e-08 3.438062220811843872e-02 5.571015924215316772e-02 2.817017212510108948e-02 4.696441990859057114e-08 4.863319993019104004e-01 2.931706309318542480e-01 1.320371818542480469e+01 1.116789353545755148e-04 2.045858651399612427e-02 6.563776731491088867e-02 1.849920861423015594e-02 1.921413968375418335e-06 1.996575109660625458e-02 5.744023621082305908e-02 1.784969307482242584e-02 2.845743438228964806e-06 3.734896421432495117e+00 3.672682285308837891e+00 1.169101238250732422e+00 4.091965092811733484e-05
5.900000000000000000e+04 2.719419479370117188e+00 1.066478848457336426e+00 7.360070943832397461e-01 2.954942733049392700e-02 5.034736916422843933e-02 2.091395854949951172e-02 3.499557621466919954e-08 3.553282096982002258e-02 5.370557680726051331e-02 2.654230594635009766e-02 4.615299076249357313e-08 4.697011113166809082e-01 2.845334708690643311e-01 1.319242000579833984e+01 1.116790299420244992e-04 1.836673542857170105e-02 6.770401448011398315e-02 1.958774589002132416e-02 1.921085868161753751e-06 2.164382301270961761e-02 5.291715636849403381e-02 1.961889117956161499e-02 2.847468749678228050e-06 3.620061635971069336e+00 3.628831148147583008e+00 1.157308220863342285e+00 4.091904702363535762e-05 5.651774883270263672e+00 8.055081176757812500e+01 3.057488403320312500e+02 2.954942733049392700e-02 5.034736916422843933e-02 2.091395854949951172e-02 3.499557621466919954e-08 3.553282096982002258e-02 5.370557680726051331e-02 2.654230594635009766e-02 4.615299076249357313e-08 4.697011113166809082e-01 2.845334708690643311e-01 1.319242000579833984e+01 1.116790299420244992e-04 1.836673542857170105e-02 6.770401448011398315e-02 1.958774589002132416e-02 1.921085868161753751e-06 2.164382301270961761e-02 5.291715636849403381e-02 1.961889117956161499e-02 2.847468749678228050e-06 3.620061635971069336e+00 3.628831148147583008e+00 1.157308220863342285e+00 4.091904702363535762e-05
6.000000000000000000e+04 2.662733078002929688e+00 1.002290129661560059e+00 7.116499543190002441e-01 2.773372270166873932e-02 5.091548711061477661e-02 2.604018896818161011e-02 3.618940169758388947e-08 3.531124070286750793e-02 5.475150421261787415e-02 2.620352059602737427e-02 4.642645023977820529e-08 4.529029130935668945e-01 2.702766358852386475e-01 1.318149089813232422e+01 1.116785279009491205e-04 1.915931515395641327e-02 6.673802435398101807e-02 2.029728330671787262e-02 1.923103127410286106e-06 2.065858244895935059e-02 5.185369774699211121e-02 1.906540989875793457e-02 2.849915290425997227e-06 3.516464471817016602e+00 3.583439588546752930e+00 1.130991935729980469e+00 4.091921437066048384e-05 5.542593955993652344e+00 8.603149414062500000e+01 3.066734924316406250e+02 2.773372270166873932e-02 5.091548711061477661e-02 2.604018896818161011e-02 3.618940169758388947e-08 3.531124070286750793e-02 5.475150421261787415e-02 2.620352059602737427e-02 4.642645023977820529e-08 4.529029130935668945e-01 2.702766358852386475e-01 1.318149089813232422e+01 1.116785279009491205e-04 1.915931515395641327e-02 6.673802435398101807e-02 2.029728330671787262e-02 1.923103127410286106e-06 2.065858244895935059e-02 5.185369774699211121e-02 1.906540989875793457e-02 2.849915290425997227e-06 3.516464471817016602e+00 3.583439588546752930e+00 1.130991935729980469e+00 4.091921437066048384e-05
6.100000000000000000e+04 2.622119665145874023e+00 9.255555868148803711e-01 6.705728173255920410e-01 3.015376999974250793e-02 4.972204938530921936e-02 2.812865190207958221e-02 3.793523362105588603e-08 3.509824723005294800e-02 5.365088582038879395e-02 2.356862463057041168e-02 4.811492715361964656e-08 4.369007050991058350e-01 2.601384818553924561e-01 1.317068576812744141e+01 1.116789935622364283e-04 2.084344439208507538e-02 6.588407605886459351e-02 2.014870569109916687e-02 1.924725665958249010e-06 1.768423989415168762e-02 5.122184753417968750e-02 1.660421118140220642e-02 2.850398686859989539e-06 3.431276082992553711e+00 3.549351453781127930e+00 1.120637297630310059e+00 4.091926530236378312e-05 5.407810688018798828e+00 8.730023193359375000e+01 3.082830505371093750e+02 3.015376999974250793e-02 4.972204938530921936e-02 2.812865190207958221e-02 3.793523362105588603e-08 3.509824723005294800e-02 5.365088582038879395e-02 2.356862463057041168e-02 4.811492715361964656e-08 4.369007050991058350e-01 2.601384818553924561e-01 1.317068576812744141e+01 1.116789935622364283e-04 2.084344439208507538e-02 6.588407605886459351e-02 2.014870569109916687e-02 1.924725665958249010e-06 1.768423989415168762e-02 5.122184753417968750e-02 1.660421118140220642e-02 2.850398686859989539e-06 3.431276082992553711e+00 3.549351453781127930e+00 1.120637297630310059e+00 4.091926530236378312e-05
6.200000000000000000e+04 2.596251964569091797e+00 8.897616267204284668e-01 6.389274001121520996e-01 3.303322568535804749e-02 4.637879878282546997e-02 2.624618634581565857e-02 3.771774359506707697e-08 3.232137113809585571e-02 5.493590235710144043e-02 2.151625975966453552e-02 4.833797007108842081e-08 4.098967313766479492e-01 2.549243569374084473e-01 1.316077995300292969e+01 1.116786734201014042e-04 1.638811826705932617e-02 6.446024775505065918e-02 1.923386193811893463e-02 1.922805722642806359e-06 1.819570548832416534e-02 5.392833054065704346e-02 1.694079115986824036e-02 2.852097622962901369e-06 3.343182563781738281e+00 3.504898786544799805e+00 1.108483791351318359e+00 4.091843584319576621e-05 5.421127319335937500e+00 8.674160003662109375e+01 3.067994689941406250e+02 3.303322568535804749e-02 4.637879878282546997e-02 2.624618634581565857e-02 3.771774359506707697e-08 3.232137113809585571e-02 5.493590235710144043e-02 2.151625975966453552e-02 4.833797007108842081e-08 4.098967313766479492e-01 2.549243569374084473e-01 1.316077995300292969e+01 1.116786734201014042e-04 1.638811826705932617e-02 6.446024775505065918e-02 1.923386193811893463e-02 1.922805722642806359e-06 1.819570548832416534e-02 5.392833054065704346e-02 1.694079115986824036e-02 2.852097622962901369e-06 3.343182563781738281e+00 3.504898786544799805e+00 1.108483791351318359e+00 4.091843584319576621e-05
6.300000000000000000e+04 2.563533782958984375e+00 8.742961287498474121e-01 6.271843314170837402e-01 3.377848118543624878e-02 4.435885697603225708e-02 2.640354633331298828e-02 3.702675144268141594e-08 2.798173390328884125e-02 5.046228319406509399e-02 2.041313052177429199e-02 4.659393937345157610e-08 3.907785117626190186e-01 2.500443458557128906e-01 1.314567756652832031e+01 1.116789062507450581e-04 1.573133468627929688e-02 6.284302473068237305e-02 2.262345701456069946e-02 1.925672222569119185e-06 1.768515072762966156e-02 5.460370332002639771e-02 1.818831451237201691e-02 2.849960310413734987e-06 3.254436254501342773e+00 3.463561296463012695e+00 1.088109970092773438e+00 4.091671871719881892e-05 5.480515003204345703e+00 9.127080535888671875e+01 3.030759887695312500e+02 3.377848118543624878e-02 4.435885697603225708e-02 2.640354633331298828e-02 3.702675144268141594e-08 2.798173390328884125e-02 5.046228319406509399e-02 2.041313052177429199e-02 4.659393937345157610e-08 3.907785117626190186e-01 2.500443458557128906e-01 1.314567756652832031e+01 1.116789062507450581e-04 1.573133468627929688e-02 6.284302473068237305e-02 2.262345701456069946e-02 1.925672222569119185e-06 1.768515072762966156e-02 5.460370332002639771e-02 1.818831451237201691e-02 2.849960310413734987e-06 3.254436254501342773e+00 3.463561296463012695e+00 1.088109970092773438e+00 4.091671871719881892e-05
6.400000000000000000e+04 2.532455682754516602e+00 8.763214349746704102e-01 5.943634510040283203e-01 3.471273556351661682e-02 4.414889216423034668e-02 2.498505637049674988e-02 3.738260900831846811e-08 2.678724750876426697e-02 4.805403947830200195e-02 1.998582854866981506e-02 4.668634900895085593e-08 3.776562809944152832e-01 2.343496680259704590e-01 1.313444137573242188e+01 1.116789208026602864e-04 1.517327502369880676e-02 6.127744168043136597e-02 2.424239367246627808e-02 1.924344132930855267e-06 1.508051156997680664e-02 5.247680470347404480e-02 2.056028321385383606e-02 2.852221086868667044e-06 3.181106805801391602e+00 3.419975280761718750e+00 1.077396750450134277e+00 4.091467417310923338e-05 5.515048027038574219e+00 9.854386901855468750e+01 2.999283142089843750e+02 3.471273556351661682e-02 4.414889216423034668e-02 2.498505637049674988e-02 3.738260900831846811e-08 2.678724750876426697e-02 4.805403947830200195e-02 1.998582854866981506e-02 4.668634900895085593e-08 3.776562809944152832e-01 2.343496680259704590e-01 1.313444137573242188e+01 1.116789208026602864e-04 1.517327502369880676e-02 6.127744168043136597e-02 2.424239367246627808e-02 1.924344132930855267e-06 1.508051156997680664e-02 5.247680470347404480e-02 2.056028321385383606e-02 2.852221086868667044e-06 3.181106805801391602e+00 3.419975280761718750e+00 1.077396750450134277e+00 4.091467417310923338e-05
6.500000000000000000e+04 2.499013900756835938e+00 8.561033606529235840e-01 5.815656781196594238e-01 3.553802147507667542e-02 4.286784306168556213e-02 2.202250435948371887e-02 3.919665658713711309e-08 2.701169252395629883e-02 4.542220383882522583e-02 2.198323979973793030e-02 4.873047743103597895e-08 3.656935989856719971e-01 2.298014760017395020e-01 1.312363433837890625e+01 1.116791536333039403e-04 1.725076325237751007e-02 6.048607826232910156e-02 2.600955776870250702e-02 1.928447318277903832e-06 1.650331914424896240e-02 4.949757456779479980e-02 2.143971621990203857e-02 2.851047383956029080e-06 3.126749515533447266e+00 3.376732826232910156e+00 1.050340652465820312e+00 4.091377195436507463e-05 5.453595638275146484e+00 1.032627868652343750e+02 2.977131347656250000e+02 3.553802147507667542e-02 4.286784306168556213e-02 2.202250435948371887e-02 3.919665658713711309e-08 2.701169252395629883e-02 4.542220383882522583e-02 2.198323979973793030e-02 4.873047743103597895e-08 3.656935989856719971e-01 2.298014760017395020e-01 1.312363433837890625e+01 1.116791536333039403e-04 1.725076325237751007e-02 6.048607826232910156e-02 2.600955776870250702e-02 1.928447318277903832e-06 1.650331914424896240e-02 4.949757456779479980e-02 2.143971621990203857e-02 2.851047383956029080e-06 3.126749515533447266e+00 3.376732826232910156e+00 1.050340652465820312e+00 4.091377195436507463e-05
